time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
30.35,ASCENT,-3.166627937498754e-07,-2.740264139684379e-07,2240.0814679069445,156.72343412011423,0.23722797046847854,0.23195618271166119,156.7237853141075,0.0045483049071611365,-0.0044792124803817385,4.9262692799867405e-05,0.9999796233680036
30.4,ASCENT,-2.0560195040321298e-07,-1.6160082889341224e-07,2247.9335814928636,157.0422717112972,0.25011056038114227,0.2470743255101691,157.042665238653,-0.006957199248529552,0.006850529377064396,0.9999523309499208,5.87681070189916e-05
30.45,ASCENT,-8.87805055716548e-08,-4.256426938546895e-08,2255.80164828524,157.36133583934208,0.2648185183807171,0.2598904630208535,157.3617732775106,0.004660677771224958,-0.004589301697151489,5.056081645743449e-05,0.9999786066892877
30.5,ASCENT,3.4643273733188165e-08,8.206411756285015e-08,2263.6856795549393,157.68062538735677,0.27725924803349655,0.27457924382196236,157.6811082184537,-0.006969176908056806,0.006861513659675558,0.9999521721810527,5.961473696403097e-05
30.55,ASCENT,1.6365869697533936e-07,2.1315103593290922e-07,2271.5856865262613,158.00013942082487,0.29162817488832615,0.28701960658686326,158.00066925252895,0.004762284357621086,-0.004688831930652509,5.172109307621797e-05,0.9999776661644759
30.6,ASCENT,2.9914816222759736e-07,3.496989595800925e-07,2279.501680378802,158.31987704403204,0.3037779667108622,0.3014230836705609,158.3204554192725,-0.006977682147014135,0.006869153646185885,0.9999520603684615,6.037308217893278e-05
30.65,ASCENT,4.401199961974176e-07,4.926115602053546e-07,2287.433672254905,158.63983752192743,0.3179382018110924,0.31362044409474704,158.64046612219298,0.004856656028355017,-0.004781256452506542,5.279568233323984e-05,0.9999767745760767
30.7,ASCENT,5.874892245225665e-07,6.40907454019658e-07,2295.381673264317,158.96002017503375,0.32991520788339496,0.3278535097494024,158.9607006338843,-0.006985431502084023,0.006876087404219835,0.9999519585646323,6.108596655102218e-05
30.75,ASCENT,7.402780367156419e-07,7.955195298700928e-07,2303.345694486983,159.2804244558921,0.3439676614497991,0.33991129363695116,159.2811585476726,0.004946253415955749,-0.004868980428731531,5.3821410339383036e-05,0.9999759120648786
30.8,ASCENT,8.994274075263687e-07,9.554774104388575e-07,2311.3257469804958,159.60104987787386,0.35586136669149415,0.3540625168384369,159.60183933682504,-0.006994211784184757,0.00688404925297879,0.9999518423655672,6.178275278656553e-05
30.85,ASCENT,1.0639686321122054e-06,1.121736973795392e-06,2319.3218417838216,159.92189605678047,0.3698816690074669,0.3660587103312891,159.9227427535689,0.005032729351613733,-0.004953619009737311,5.48232294649842e-05,0.9999750648333154
30.9,ASCENT,1.2348633038722184e-06,1.2933343481266086e-06,2327.333989918232,160.24296266791822,0.38175769073501425,0.3801942190827244,160.2438684354896,-0.007005123566450175,0.006894106618037904,0.999951696650234,6.248260744806665e-05
30.95,ASCENT,1.4111476986398535e-06,1.4712435745675825e-06,2335.3622023919597,160.56424946180698,0.39580072282370393,0.3921857736364193,160.56521626157584,0.005117146742671977,-0.005036210799225455,5.581725666875535e-05,0.9999742238050107
31.0,ASCENT,1.5937999227334067e-06,1.6545035300158574e-06,2343.406490204856,160.88575624374815,0.4077055845169267,0.4063533857742002,160.8867859988524,-0.007018777906995194,0.006906851273818805,0.9999515129086407,6.319726448295039e-05
31.05,ASCENT,1.7818578173388405e-06,1.844102804373124e-06,2351.466864350252,161.20748287095134,0.42180982945972884,0.4183805213048831,161.20857762346552,0.005200152162662133,-0.005117387729737333,5.681327607320876e-05,0.9999733834120589
31.1,ASCENT,1.9763129450530606e-06,2.0390800074258747e-06,2359.5433358149603,161.52942924925665,0.43377530499226724,0.43261365693047127,161.5305910011537,-0.007035449704607797,0.006922548388475239,0.9999512871554314,6.393324245185239e-05
31.15,ASCENT,2.1762019888207957e-06,2.2404356632200736e-06,2367.6359155820683,161.85159531746294,0.44796672015672395,0.44470373441822597,161.85282617984018,0.005282109436526416,-0.00519750568164721,5.781670598797861e-05,0.9999725405788993
31.2,ASCENT,2.3825277701058565e-06,2.4472057734152114e-06,2375.7446146365255,162.17398105658336,0.46001355885091844,0.45902486615008703,162.17528309839057,-0.007055193363366793,0.0069412489283381135,0.999951018362732,6.469355097404872e-05
31.25,ASCENT,2.5943237116950668e-06,2.660400975015151e-06,2383.869443961419,162.49658646582014,0.4743088421508891,0.47119568206996637,162.49796185581008,0.005363199109854832,-0.005276741681286051,5.8830086726635595e-05,0.9999716939151618
31.3,ASCENT,2.812602374356428e-06,2.879052899513603e-06,2392.0104145435616,162.81941158054988,0.4864498218714593,0.48561922598339113,162.82086244366334,-0.0070779272279099,0.00696287171257099,0.9999507073232045,6.547895749309253e-05
31.35,ASCENT,3.036392347149835e-06,3.104181084160419e-06,2400.167537368834,163.14245644326192,0.5008590533988255,0.4978816956359026,163.14398499581844,0.005443490081481217,-0.005355163858233389,5.985416717668724e-05,0.9999708431015691
31.4,ASCENT,3.2667149275671877e-06,3.3348115030387972e-06,2408.340823427774,163.46572112726957,0.5131013904266373,0.512416336732093,163.4673295407901,-0.0071034931313661035,0.0069872612821313155,0.9999503558531745,6.628889550858165e-05
31.45,ASCENT,3.5025927273793637e-06,3.571971832497641e-06,2416.530283715576,163.78920570501086,0.5276300932642884,0.5247766009497368,163.79089623503066,0.0055229893519665825,-0.005432780002815509,6.0888670713854516e-05,0.9999699884409676
31.5,ASCENT,3.745055159840126e-06,3.814681476927433e-06,2424.735929233022,164.1129102751998,0.5399772810277804,0.5394270987308742,164.11468513224114,-0.0071316967803146955,0.007014227144876427,0.9999499662549214,6.712209212972332e-05
31.55,ASCENT,3.99311805323892e-06,4.063975814704018e-06,2432.957770982757,164.43683493016277,0.5546279763645101,0.5518881233748736,164.43869640246632,0.00560167513895192,-0.0055095698685749955,6.193281420763252e-05,0.9999691305434522
31.6,ASCENT,4.247818587980306e-06,4.318867054491708e-06,2441.195819977671,164.76097978475215,0.567081143202669,0.5666566682628423,164.76293011607365,-0.0071623338573951305,0.007043569139264311,0.9999495409702559,6.797698332633438e-05
31.65,ASCENT,4.508165258652824e-06,4.580398063836696e-06,2449.45008722879,165.08534494383514,0.5818544859461592,0.5792194195667696,165.08738645033984,0.0056795177592388005,-0.005585505526521904,6.298564309825673e-05,0.9999682701160295
31.7,ASCENT,4.77520285145187e-06,4.84757344113493e-06,2457.7205837601796,165.4099305317841,0.5944133644150084,0.5941066189308757,165.41206548632448,-0.007195205824562661,0.00707509278762611,0.9999490823709947,6.885197371170325e-05
31.75,ASCENT,5.047932165003289e-06,5.121443478824367e-06,2466.007320598699,165.73473666082148,0.6093089442317672,0.6067708982202855,165.7369674042104,0.005756491816256473,-0.005660563232554835,6.404623385014575e-05,0.999967407830845
31.8,ASCENT,5.327405553068847e-06,5.401004901563431e-06,2474.310308777727,166.05976346028436,0.6219725377359064,0.6217764684622765,166.06209229170884,-0.007230128559883879,0.007108617684311342,0.9999485926442315,6.974558621264393e-05
31.85,ASCENT,5.612615889418668e-06,5.6873154555423344e-06,2482.62955933623,166.38501104623168,0.6369894223501714,0.6345414827990621,166.38744032910722,0.005832582439604111,-0.005734729493078904,6.511380407392411e-05,0.999966544250316
31.9,ASCENT,5.904623133548909e-06,5.979363832177116e-06,2490.965083319694,166.71047954996925,0.6497564436411469,0.6496647160101432,166.71301160815253,-0.0072669362110769275,0.0071439812355001565,0.9999480737407642,7.06565366371259e-05
31.95,ASCENT,6.202412096548932e-06,6.278215314151377e-06,2499.3168917819858,167.03616908911917,0.6648935299960564,0.6625294507448417,167.03880630754082,0.0059077876391499815,-0.005808003343733187,6.618776097405689e-05,0.9999656797918368
32.0,ASCENT,6.507050425299075e-06,6.582850468563422e-06,2507.6849957788363,167.3620797951011,0.6777626732804372,0.6777695140422731,167.36482452145447,-0.007305482020739076,0.007181039456732194,0.9999475273635767,7.158375933291605e-05
32.05,ASCENT,6.817514789731531e-06,6.894342224466494e-06,2516.0694063762203,167.68821178572802,0.6930189001455845,0.6907329615854205,167.69106642607815,0.005982118272030042,-0.005880396304028308,6.726771072990134e-05,0.9999648147186692
32.1,ASCENT,7.1348806269718635e-06,7.211662976054123e-06,2524.470134643838,168.01456519148613,0.7059889959814674,0.7060890763388091,168.01753211712852,-0.007345637372697041,0.007219666042672522,0.999946954979984,7.252640294785896e-05
32.15,ASCENT,7.458116423652393e-06,7.535893418378206e-06,2532.887191659771,168.3411401296361,0.7213634601786879,0.7191503641860963,168.3442217678818,0.0060555966733092,-0.0059519310329645666,6.83534449616996e-05,0.9999639491470258
32.2,ASCENT,7.788305516865683e-06,7.865997748333906e-06,2541.320588506758,168.6679367292326,0.7344335510007892,0.7346219021167295,168.67113547514973,-0.007387289916254735,0.007259750541797828,0.9999463578462066,7.348380960953138e-05
32.25,ASCENT,8.124408188013274e-06,8.20306454574822e-06,2549.7703362731263,168.994955106662,0.7499255593352236,0.7477803530817215,168.9982734092384,0.0061282546579415655,-0.006022639375366996,6.944491540161747e-05,0.9999630830621726
32.3,ASCENT,8.46751578208925e-06,8.54604979761108e-06,2558.2364460527897,169.32219538940524,0.7630949237843235,0.763366877255728,169.32563566790446,-0.0074303413299711745,0.007301196181689693,0.9999457370369741,7.445548650630852e-05
32.35,ASCENT,8.816580362699879e-06,8.896050080577024e-06,2566.7189289499074,169.64965769291973,0.7787040043112501,0.7766220263349686,169.65322241862359,0.006200131347112028,-0.0060925602400905094,7.054220409874468e-05,0.9999622163385959
32.4,ASCENT,9.172701384199341e-06,9.252013162891537e-06,2575.21779606957,169.977342143186,0.7919721506605754,0.7923232975971092,169.98103376011412,-0.0074747050718907875,0.0073439176818684004,0.999945093475544,7.544107562040826e-05
32.45,ASCENT,9.534822682264069e-06,9.615043720666263e-06,2583.7330585252494,170.30524885483476,0.8076980401071373,0.805674882971814,170.30906985726932,0.006271271089432624,-0.00616173757307113,7.164549370491935e-05,0.9999613487610042
32.5,ASCENT,9.90405191353741e-06,9.984081293475047e-06,2592.2647274369374,170.6333779525367,0.8210646828813081,0.8214908463782727,170.63733080987114,-0.007520304312308398,0.007387839244482098,0.9999444279614867,7.644032504011689e-05
32.55,ASCENT,1.0279324673926103e-05,1.036023874941401e-05,2600.812813929282,170.9617295502787,0.8369073017538587,0.8349387866471086,170.96581678052434,0.006341721621203899,-0.006230218565113576,7.275504042314476e-05,0.9999604800441937
32.6,ASCENT,1.0661756906369716e-05,1.074244738571459e-05,2609.377329133451,171.2903037716637,0.8503723309279521,0.8508695478246717,171.29452787020796,-0.007567070143305884,0.007432892814205822,0.9999437411949144,7.745306365702921e-05
32.65,ASCENT,1.1050275951259123e-05,1.1131828345397785e-05,2617.9582841861993,171.61910073024802,0.8663317538570353,0.8644139134659524,171.62346423953966,0.006411532526349987,-0.006298052152895512,7.387115086171514e-05,0.999959609850716
32.7,ASCENT,1.1446006113491683e-05,1.1527304664750425e-05,2626.555690231733,171.9481205488183,0.87989520255857,0.8804597113566985,171.95262599082852,-0.007614940093859769,0.007479016635149649,0.999943033796704,7.847917999787014e-05
32.75,ASCENT,1.184786645736818e-05,1.1930005836214349e-05,2635.1695584161207,172.27736334071275,0.8959716285425406,0.8941006954221081,172.28201328299093,0.006480754004310289,-0.006365287820782839,7.499416316347764e-05,0.9999587378059006
32.8,ASCENT,1.225698971813172e-05,1.2338846611338305e-05,2643.799899897538,172.60682922813783,0.9096336427167615,0.9102618753614254,172.61162621978056,-0.007663856940022978,0.007526154094438727,0.9999423063247904,7.951860525162725e-05
32.85,ASCENT,1.2672286658468503e-05,1.2754964899432723e-05,2652.446725834161,172.93651832440727,0.9258273678930968,0.923999766282068,172.94146495867113,0.006549435923982237,-0.0064319746817482456,7.612443225790688e-05,0.9999578635101791
32.9,ASCENT,1.3094898506339423e-05,1.3177267138607936e-05,2661.1100473934785,173.26643075135541,0.939588179706846,0.9402767556026485,173.27152960494925,-0.007713767778517988,0.007574252821603605,0.9999415592869012,8.0571300166421e-05
32.95,ASCENT,1.3523727692679532e-05,1.3606899716859957e-05,2669.7898757467046,173.59656662243805,0.9558995739093493,0.9541119135450878,173.60182031487324,0.006617627126701238,-0.0064981608010707854,7.726231879279233e-05,0.9999569865488963
33.0,ASCENT,1.395992399577714e-05,1.4042760725819218e-05,2678.4862220725045,173.92692605929233,0.9697594795666877,0.9705052007216506,173.93233719532253,-0.007764623322934008,0.00762326400407772,0.9999407931502431,8.1637245301025e-05
33.05,ASCENT,1.4402381480635205e-05,1.4486005089659962e-05,2687.1990975551307,174.25750917565267,0.9861889670474256,0.9844380379955372,174.26308040153557,0.006685374935931821,-0.006563892721407527,7.840818117832439e-05,0.9999561064999128
33.1,ASCENT,1.485225852985901e-05,1.4935522516824362e-05,2695.9285133853555,174.58831609310096,1.0001483090115264,1.0009481555937154,174.59405004201815,-0.007816377380140925,0.007673141877595548,0.9999400083486855,8.271643404478281e-05
33.15,ASCENT,1.53084408049416e-05,1.5392476521963593e-05,2704.6744807586074,174.919346925758,1.0166963531775728,1.01497912104108,174.9252462711555,0.0067527248320094335,-0.006629215148546759,7.956237014949964e-05,0.9999552229393508
33.2,ASCENT,1.577209534415577e-05,1.5855748390633122e-05,2713.437010875903,175.25060179526207,1.0307555064130152,1.0316066322892445,175.2566691990901,-0.007868986467345653,0.0077238433530427576,0.9999392052879557,8.380886782838326e-05
33.25,ASCENT,1.624209936514617e-05,1.632651027999928e-05,2722.216114946641,175.58208081620225,1.0474225981454577,1.045736199271778,175.5883189794952,0.006819720254239376,-0.006694170761068336,8.072522529090076e-05,0.999954335445831
33.3,ASCENT,1.6719628611369948e-05,1.6803635010661406e-05,2731.0118041820824,175.91378411035882,1.0615819598145924,1.0624816878399859,175.92019572414173,-0.00792240953524907,0.007775327746215939,0.9999383843493126,8.491455301590234e-05
33.35,ASCENT,1.7203551814098705e-05,1.7288303432820226e-05,2739.8240898046643,176.24571179284905,1.0783686088144497,1.0767103452957674,176.2522995861108,0.006886402498140629,-0.006758800112511458,8.189707303940531e-05,0.9999534436035221
33.4,ASCENT,1.7695053470293774e-05,1.777937985821118e-05,2748.652983037755,176.5778639856592,1.0926285908082305,1.09357440776907,176.5846306787789,-0.007976607768615595,0.007827556582646646,0.9999375458920863,8.603349902641666e-05
33.45,ASCENT,1.8192993780632602e-05,1.8278053879638947e-05,2757.4984951121733,176.91024080447693,1.1095353193939004,1.1079026537755237,176.9171891547377,0.006952810681485488,-0.006823141600384449,8.307822575837069e-05,0.9999525470042752
33.5,ASCENT,1.8698566043190587e-05,1.8783181254666566e-05,2766.36063726712,177.2428423715414,1.123896343102902,1.1248858943002997,177.24997512893566,-0.008031544441370215,0.00788049345528678,0.9999366902554008,8.71657173345808e-05
33.55,ASCENT,1.921062188253304e-05,1.929596036774575e-05,2775.239420745522,177.57566880313868,1.140923681922721,1.1393142316095195,177.58298875356368,0.007018981758347735,-0.006887231481781458,8.426898155033947e-05,0.9999516452490745
33.6,ASCENT,1.9730363445109765e-05,1.981523837590365e-05,2784.134856795892,177.90872022179462,1.155386174718792,1.156417258230696,177.9162301451013,-0.008087184808606632,0.007934103917971894,0.9999358177593293,8.831122105912305e-05
33.65,ASCENT,2.0256633732873e-05,2.0342222504059847e-05,2793.046956674196,178.24199674441115,1.1725346599095419,1.1709461913049768,178.24969945541648,0.007084950565289242,-0.006951103920167191,8.546962456795759e-05,0.999950737948986
33.7,ASCENT,2.0790643787816354e-05,2.0875751261551228e-05,2801.9757316419855,178.57549849382482,1.1870990528919887,1.1881696135769606,178.58339680247443,-0.00814349602240614,0.007988355401964707,0.9999349287056731,8.947002493020496e-05
33.75,ASCENT,2.133122794203358e-05,2.141704076257507e-05,2810.9211929664016,178.909225587563,1.2043692242950017,1.2027996467301905,178.9173223378891,0.007150749887938514,-0.0070147910519059095,8.668042562548493e-05,0.9999498247257419
33.8,ASCENT,2.187960618031918e-05,2.196492082102738e-05,2819.88335191831,179.24317814878992,1.2190359509396633,1.2201440742557097,179.25147618106377,-0.008200447062060317,0.008043217146465999,0.9999340233785021,9.064214547538363e-05
33.85,ASCENT,2.243460411709368e-05,2.2520616489322663e-05,2828.862219781615,179.57735629566238,1.2364283510630387,1.2348757105819697,179.58585848342062,0.007216410539532689,-0.00707832306435108,8.790164297717284e-05,0.9999489052120727
33.9,ASCENT,2.299745072741599e-05,2.3082948837707935e-05,2837.8578078392893,179.9117601516846,1.2511978464931026,1.2523417522048135,179.92046936575247,-0.00825800867220022,0.008098660136802837,0.9999331020445568,9.182760131526413e-05
33.95,ASCENT,2.3566962859773298e-05,2.3653151905972937e-05,2846.870127382688,180.2463898356429,1.2687130199800356,1.2671754930468055,180.25530897934684,0.007281961445585676,-0.007141728279814525,8.913352317063695e-05,0.9999479790518592
34.0,ASCENT,2.414437852723364e-05,2.4230037972144817e-05,2855.899189710617,180.58124547139042,1.2835857206452324,1.2847637564866428,180.5903774463379,-0.008316153304564857,0.008154657046166561,0.9999321649535837,9.302641349334673e-05
34.05,ASCENT,2.472850576373015e-05,2.4814850112817713e-05,2864.9450061246753,180.9163271783407,1.3012242140703152,1.2997001012591185,180.9256749179312,0.007347429730782253,-0.007205033241640697,9.037630191283119e-05,0.9999470459001628
34.1,ASCENT,2.532059166840969e-05,2.5406391764926882e-05,2874.007587936707,181.25163508070278,1.3162005576802203,1.3174111930323094,181.26120151755535,-0.008374855060763818,0.008211182178344836,0.9999312123386441,9.423860579377272e-05
34.15,ASCENT,2.5919435411724542e-05,2.600591509159842e-05,2883.0869464613497,181.5871692985137,1.3339629195435396,1.332450639264318,181.59695739638335,0.007412840805617311,-0.007268262799970976,9.163020490537965e-05,0.9999461054231708
34.2,ASCENT,2.6526293227317918e-05,2.6612214639539874e-05,2892.183093021624,181.92292995634406,1.3490433451447914,1.3502851647769833,181.9329426790931,-0.008434089634563543,0.008268211410029844,0.9999302444164297,9.546420502015707e-05
34.25,ASCENT,2.713995537296155e-05,2.7226551708446628e-05,2901.296038944274,182.2589171748498,1.3669301259743045,1.3654282082784415,182.26915751687125,0.007478218451297758,-0.007331440195767274,9.289544863300138e-05,0.9999451572980821
34.3,ASCENT,2.7761687265569556e-05,2.7847711905419146e-05,2910.425795564428,182.59513107896842,1.3821150740979655,1.3833867720136983,182.6056020356021,-0.008493834253016756,0.008325722132049256,0.9999292613875972,9.670324121974216e-05
34.35,ASCENT,2.8390270200778236e-05,2.8476965717070645e-05,2919.5723742228,182.9315717899696,1.4001268266002644,1.3986339071023337,182.9422763865298,0.007543584902104946,-0.007394587142310002,9.417224109259381e-05,0.999944201212952
34.4,ASCENT,2.9026978827905268e-05,2.911308976128003e-05,2928.7357862656936,183.26823943316273,1.4154167394313908,1.416717112849367,183.27918069670423,-0.008554067616279208,0.008383693189373877,0.9999282634371298,9.795574785120828e-05
34.45,ASCENT,2.9670585430748955e-05,2.975736376223418e-05,2937.9160430459306,183.60513413042634,1.4335540186523714,1.432068832596286,183.61631511746862,0.00760896092485025,-0.007457723903822617,9.546078245875611e-05,0.9999432368665022
34.5,ASCENT,3.032237394051775e-05,3.040855529874185e-05,2947.113155921921,183.94225600744656,1.4489493401928295,1.4502772836882767,183.95367977699993,-0.00861476983627147,0.008442104820058747,0.9999272507347308,9.922176189608442e-05
34.55,ASCENT,3.09811075792226e-05,3.1067953383520336e-05,2956.327136259526,184.2796051867059,1.4672127036665532,1.4657340801579246,184.29127482677995,0.007674365895328431,-0.007520869371126086,9.676126569257983e-05,0.9999422639679076
34.6,ASCENT,3.164807960979898e-05,3.173431650622175e-05,2965.557995431125,184.61718179427243,1.4827138798755788,1.484068379699673,184.6291003960769,-0.008675922374519697,0.00850093859344413,0.9999262234352422,0.00010050132392019909
34.65,ASCENT,3.2322044142271076e-05,3.240894301934459e-05,2974.805744812824,184.9549859532279,1.5011038877492722,1.4996307441701833,184.9671566365483,0.007739817871821555,-0.007584041134376417,9.807387709243055e-05,0.9999412822365611
34.7,ASCENT,3.3004303821480694e-05,3.3090582273053724e-05,2984.070395789109,185.29301779002748,1.5167113666545473,1.518091495245135,185.3054436785199,-0.00873750797958915,0.00856017734801935,0.9999251816790902,0.00010179447809050002
34.75,ASCENT,3.3693603595010586e-05,3.378054201116738e-05,2993.3519597500563,185.63127742834786,1.5352285817858538,1.5337599184037027,185.64396167386076,0.007805333665779812,-0.007647255553007754,9.939879679804477e-05,0.9999402914018177
34.8,ASCENT,3.439125554012573e-05,3.44775623937811e-05,3002.6504480922595,185.9697649950368,1.5509428135643644,1.5523477242571608,185.98271075392242,-0.008799510624537953,0.008619805129365101,0.9999241255927512,0.00010310127215518161
34.85,ASCENT,3.509599539125106e-05,3.518296060785382e-05,3011.965872217901,186.30848061436174,1.5695878015904754,1.5681226963688661,186.32169107081913,0.007870928909825407,-0.007710527823022682,0.0001007361992486633,0.9999392912027235
34.9,ASCENT,3.580914470892452e-05,3.5895467572570486e-05,3021.298243537545,186.6474244135686,1.585409238620403,1.586838160566597,186.66090275689908,-0.008861915444799393,0.008679807128570591,0.9999230552892341,0.00010442175739294735
34.95,ASCENT,3.652942996342854e-05,3.6616409970130425e-05,3030.64757346455,186.9865965175118,1.604182568001681,1.6027201716185286,187.00034596455365,0.007936618123223124,-0.007773872041769028,0.00010208625360624836,0.9999382813877271
35.0,ASCENT,3.725818224975343e-05,3.7344509427700084e-05,3040.013873421587,187.3259970538411,1.62011166488941,1.6215638981831857,187.34002082710006,-0.008924708676858215,0.008740169621479964,0.9999219708685733,0.00010575598854117853
35.05,ASCENT,3.799411872277988e-05,3.808110217509533e-05,3049.397154835984,187.66562614799432,1.6390139069312666,1.6375534380068588,187.6799274972372,0.008002414774938234,-0.007837301270320245,0.00010344912414561594,0.9999372617143772
35.1,ASCENT,3.873858006345709e-05,3.88249004960825e-05,3058.7974291443825,188.0054839280307,1.6550511205178073,1.6565260315353134,188.02006610922595,-0.008987877598035052,0.008800879909072279,0.9999208724183315,0.000107104023702953
35.15,ASCENT,3.94902740597243e-05,3.957725022074545e-05,3068.2147077843547,188.3455705199683,1.6740828493745885,1.672623589910634,188.3604368161012,0.00806833134437793,-0.007900827593552305,0.00010482497061592433,0.9999362319490077
35.2,ASCENT,4.025055103032201e-05,4.033685423778886e-05,3077.649002206512,188.68588605228163,1.6902286387252432,1.6917256556750095,188.7010397530439,-0.009051410467642813,0.008861926259230383,0.9999197600141052,0.00010846592424412771
35.25,ASCENT,4.1018109344422533e-05,4.110506803049153e-05,3087.100323859602,189.0264306515657,1.7093904313904467,1.7079317224196688,189.0418750734518,0.008134379379887036,-0.007964462177987238,0.00010621394857895927,0.9999351918664112
35.3,ASCENT,4.179430901071559e-05,4.188058504054923e-05,3096.5686842072755,189.36720444671607,1.7256452577723238,1.7271638664559543,189.38294291340398,-0.009115296469725224,0.008923297850101708,0.9999186337200324,0.00010984175467926295
35.35,ASCENT,4.257783892749046e-05,4.2664770457639186e-05,3106.0540947141126,189.70820756490193,1.744937694058427,1.7434789315031867,189.72424342668666,0.008200569555046125,-0.00802821532744829,0.00010761620972571385,0.9999341412495028
35.4,ASCENT,4.3370068845869814e-05,4.3456308224210036e-05,3115.556566853076,190.0494401354455,1.7613020209086123,1.7628417606895705,190.0657767502566,-0.009179525657545923,0.00898498471521334,0.9999174935892986,0.0001112315825526622
35.45,ASCENT,4.416967814084868e-05,4.425657328981935e-05,3125.076112102717,190.39090228608742,1.7807256834191718,1.7792663141565819,190.40754303831235,0.008266911722803975,-0.008092096536560388,0.00010903190217348427,0.9999330798889767
35.5,ASCENT,4.497804635879315e-05,4.506424004513485e-05,3134.6127419508994,190.73259414658216,1.7971999763066457,1.7987604362841867,190.74954242866954,-0.00924408889995686,0.009046977690465228,0.9999163396646377,0.00011263547831524834
35.55,ASCENT,4.579384329869386e-05,4.588069325335711e-05,3144.1664678873494,191.0745158452393,1.8167554504037764,1.8152949685341095,191.09177507596175,0.008333414967463964,-0.0081561145421145,0.00011046117074742234,0.9999320075829585
35.6,ASCENT,4.661845835529888e-05,4.6704597700539384e-05,3153.737301410176,191.41666751225105,1.8333401769870707,1.834920992371702,191.43424111884602,-0.009308977829739553,0.00910926836309096,0.9999151719788286,0.00011405351520255014
35.65,ASCENT,4.745055169858162e-05,4.7537348017571645e-05,3163.3252540268004,191.7590492764935,1.8530280507558607,1.8515659940703844,191.77694071241189,0.008400087654535978,-0.008220277372308439,0.00011190415724537939,0.9999309241366516
35.7,ASCENT,4.829152262514053e-05,4.837759933275529e-05,3172.9303372465074,192.10166126860207,1.869723680738851,1.8713245294251764,192.119873996142,-0.00937418479398495,0.00917184902264866,0.9999139905551833,0.00011548576910852537
35.75,ASCENT,4.9140021622612846e-05,4.922675619900313e-05,3182.5525625878945,192.44450361801705,1.8895445449500134,1.8880804915938714,192.46304112560176,0.008466937478460924,-0.008284592393872208,0.00011336100068853885,0.9999298293619842
35.8,ASCENT,4.999745794324744e-05,5.008346403341978e-05,3192.1919415760785,192.78757645582226,1.9063515500362334,1.907972149368517,192.80644224108437,-0.00943970280655551,0.009234712614082846,0.9999127954080257,0.0001169323184662119
35.85,ASCENT,5.0862472338717166e-05,5.0949137365564896e-05,3201.8484857399017,193.1308799120202,1.926305998108654,1.9248395634339504,193.15007749864992,0.00853397150821764,-0.008349066357088552,0.00011483183755767174,0.9999287230772556
35.9,ASCENT,5.173648407105524e-05,5.1822411847590265e-05,3211.5222066212445,193.4744141181481,1.9432248519558362,1.9448649556812274,193.4939470393887,-0.009505525502651527,0.00929785269287715,0.9999115865431603,0.00011839324412732388
35.95,ASCENT,5.261812410202925e-05,5.270471204062067e-05,3221.213115760125,193.8181792047687,1.9633134799192389,1.9618443135230499,193.8380510198727,0.008601196230821452,-0.008413705438719459,0.00011631680201940053,0.9999276051067852
36.0,ASCENT,5.350882175792682e-05,5.359466377778445e-05,3230.921224708669,194.16217530387772,1.9803446580942332,1.9820040534982837,194.18238958197693,-0.009571647095489856,0.009361263382304206,0.9999103639583292,0.00011986862924634468
36.05,ASCENT,5.440719815635382e-05,5.449370170698796e-05,3240.64654502552,194.5064025465962,2.0005680645529633,1.9990958474947635,194.5269628828017,0.008668617592730235,-0.008478515282855056,0.00011781602613675221,0.9999264752805646
36.1,ASCENT,5.531469274266072e-05,5.54004417879477e-05,3250.3890882702544,194.8508610653831,2.0177120444882473,2.019390549706916,194.87177106499533,-0.009638062335087417,0.009424939332763723,0.9999091276436569,0.00012135855916750593
36.15,ASCENT,5.622991673571649e-05,5.631632881087011e-05,3260.148866020143,195.19555099191618,2.0380708305862614,2.036595272778844,195.21681428620164,0.008736241039175844,-0.008543501039704623,0.00011932964006977631,0.9999253334339155
36.2,ASCENT,5.715431975508371e-05,5.723996880735014e-05,3269.9258898459375,195.54047245912224,2.055328091537452,2.05702555303972,195.56209268983204,-0.009704766469132072,0.009488875683189957,0.9999078775820811,0.00012286312131737365
36.25,ASCENT,5.808650306599743e-05,5.8172816765718953e-05,3279.720171334222,195.88562559923415,2.075822860924888,2.074343698692715,195.90760643408817,0.008804071551448613,-0.008608667402357592,0.00012085777226505946,0.9999241794071546
36.3,ASCENT,5.90279265177249e-05,5.911346873441588e-05,3289.531722075306,196.23101054565106,2.093193883930078,2.0949101741648546,196.25335566313498,-0.00977175520591354,0.009553068024501515,0.9999066137497703,0.00012438240510076473
36.35,ASCENT,5.997718136664529e-05,6.006338995603167e-05,3299.3605536669493,196.57662743115952,2.11382524273193,2.1123422365305715,196.59934053574528,0.008872113682166267,-0.008674018641547421,0.00012240054963363886,0.9999230130452655
36.4,ASCENT,6.093573774756879e-05,6.1021166440488024e-05,3309.206677711569,196.9224763896354,2.1313105105725554,2.133045525773579,196.94556119682926,-0.009839024679279804,0.009617512365054657,0.9999053361165262,0.00012591650180066027
